hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428445201,false,0,0,71,4
0601160016,,false,1,0,20,0
1101020018,1428445800,false,1,0,7,0
0936060016,1428445010,false,0,0,1,0
1142120001,1428445202,false,3,0,41,0
1101150011,1428444600,true,3,5,33,0
1145010010,1428443880,false,0,0,21,0
0401180014,1428444310,false,0,17,114,6
0439010518,1428444311,false,0,0,29,0
1317040011,1428445202,false,0,0,4,0
0501110514,,false,0,0,3,1
1122010012,1428444949,false,0,0,25,0
1434020015,1428445038,false,0,0,12,0
1301200010,1428445200,false,2,0,30,1
1131050515,1428445142,false,1,0,13,0
0936050029,1428445200,false,0,0,1,0
1137010024,1428445202,false,0,0,51,0
1331040513,1428445201,false,0,6,34,0
1131010011,1428445200,false,1,33,73,0
0617060018,1428445202,false,0,0,42,1
1536030075,1428445200,false,0,0,6,0
0421040011,1428445202,true,1,0,33,0
1132070011,1428445202,true,0,13,196,10
1111060015,1428445202,false,0,17,49,2
1142100017,1428445202,false,0,0,130,7
0602030026,1428444900,true,1,9,67,0
0943030019,1428445200,false,1,0,3,0
0937010019,1428445204,false,0,0,11,0
1140010510,1428445202,false,0,0,37,3
1302050014,1428445189,false,1,0,51,2
1141090512,,false,0,0,34,0
1141310019,,false,2,0,70,0
1105050012,,false,0,0,14,0
1101100011,1428445320,false,4,54,63,1
