hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1427839202,false,1,0,48,1
1131050515,1427839146,false,0,0,6,0
1101020018,1427839200,false,0,0,4,0
0601160016,,false,2,0,32,0
1101150011,1427838600,false,1,0,19,0
1142120001,1427839202,false,1,0,54,1
0439010518,1427835909,false,1,0,27,0
1434020015,1427839156,false,1,0,4,0
0936060016,1427839048,false,2,0,0,0
1145010010,1427837340,false,0,0,26,0
1317040011,1427839202,false,0,0,5,0
0401180014,1427835908,true,0,5,93,4
1302050014,1427839179,false,0,0,40,3
1122010012,1427839025,false,0,0,22,2
0501110514,,false,0,0,5,5
1131010011,1427839200,false,1,38,54,0
1536030075,1427839200,false,0,0,3,0
1137010024,1427839195,false,0,0,55,0
1331040513,1427839202,false,1,5,28,3
0936050029,1427839200,false,0,0,0,0
0421040011,1427839202,true,0,11,40,1
0617060018,1427839203,false,1,0,55,2
0943030019,1427839200,false,0,0,5,0
1132070011,1427839203,true,0,13,148,5
1111060015,1427839203,false,0,0,29,1
0602030026,1427838900,false,0,0,51,0
0937010019,1427839203,false,0,0,0,0
1142100017,1427839203,false,1,0,158,7
1140010510,1427839203,false,1,0,5,0
1141310019,,false,3,0,52,4
1141090512,,false,0,0,12,0
1105050012,,false,0,0,1,0
1101100011,1427839320,false,3,26,40,1
