hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435663201,false,1,0,46,3
0601160016,,false,1,0,20,1
1101020018,1435663800,false,1,0,6,1
1142120001,1435663202,true,3,8,78,0
1131050515,1435663146,false,1,0,2,0
0936060016,1435663081,false,3,0,0,0
0439010518,1435662303,false,3,0,16,1
1145010010,1435661340,true,1,0,28,1
1101150011,1435662600,false,1,0,24,0
0401180014,1435662302,false,3,3,90,1
1301200010,1435663200,false,4,0,27,4
1302050014,1435663184,true,0,26,83,1
1317040011,1435663202,false,2,0,7,0
1434020015,1435663172,false,1,0,3,0
0602030026,1435662900,true,3,23,52,1
1331040513,1435663201,false,4,0,14,3
1137010024,1435663196,false,0,0,36,0
0617060018,1435663203,false,0,0,38,0
0501110514,,false,2,0,13,3
0943030019,1435663200,true,1,0,17,2
1536030075,1435663200,false,0,0,3,0
0936050029,1435663200,false,1,0,5,0
0421040011,1435663203,false,5,0,24,0
1131100010,1435663200,false,0,0,14,0
1132070011,1435663202,false,7,0,116,2
1111060015,1435663202,false,0,0,24,1
1142100017,1435663203,false,4,0,130,2
1131010011,1435663200,false,3,44,64,0
1140010510,1435663203,true,0,0,26,1
0937010019,1435663204,false,0,0,7,1
1105050012,,false,0,0,7,0
1141090512,,false,1,0,6,0
1141310019,,false,6,0,24,0
1122010012,1435663181,false,3,0,35,3
1101100011,1435663320,false,1,0,32,1
