hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445948342,false,0,0,0,0
1317050017,1445948404,false,2,0,49,0
1101150011,1445947800,false,3,0,17,1
0439010518,1445947504,false,0,0,3,0
0602030026,1445948100,true,0,10,53,1
1317040011,1445948402,false,7,0,4,2
1142120001,1445948402,false,5,0,4,0
0936050029,1445948400,false,0,0,2,0
0617060018,1445948403,false,0,0,43,2
1536030075,1445948400,false,0,0,3,0
1111060015,1445948402,false,0,0,8,0
1132070011,1445948402,false,5,0,94,2
1137010024,1445948404,false,0,0,12,0
0421040011,1445948404,false,4,0,21,1
1302050014,1445948390,true,0,0,0,0
1140010510,1445948403,false,2,0,15,0
1142100017,1445948403,true,2,143,113,4
1122010012,1445948394,false,11,0,31,4
1101020018,1445949000,false,0,0,4,0
1434020015,1445948372,false,1,0,1,0
0601160016,,false,6,0,19,0
1301200010,1445948340,false,1,0,11,0
1145010010,1445947140,false,0,0,7,0
0401180014,1445947504,false,3,7,66,0
0936060016,1445948400,false,2,0,0,1
0501110514,,false,1,0,6,1
1131010011,1445948400,true,3,32,60,1
1331040513,1445948406,false,3,1,9,0
0937010019,1445948408,false,0,0,0,0
0943030019,1445948340,false,2,0,0,0
1141090512,,false,2,0,21,0
1105050012,,false,0,0,2,0
1141310019,,false,1,0,28,1
1101100011,1445948520,false,3,10,40,1
