hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431834002,false,4,0,37,4
0439010518,1431831915,false,0,0,16,1
0601160016,,true,5,0,26,0
1101020018,1431835200,false,3,0,5,3
1101150011,1431833400,true,3,17,33,0
0936060016,1431833902,false,7,0,0,0
1142120001,1431834002,false,6,0,19,0
1434020015,1431833855,false,1,0,6,0
0401180014,1431831915,false,5,15,112,4
1145010010,1431832140,true,2,0,27,1
1302050014,1431834004,false,9,11,53,1
1301200010,1431834000,false,5,0,21,1
1122010012,1431833973,null,6,0,21,1
1317040011,1431834003,false,1,0,14,0
1536030075,1431834000,false,1,0,4,0
1131050515,1431833945,false,5,0,1,0
0936050029,1431834000,false,3,0,3,0
0501110514,,false,5,0,2,1
1137010024,1431834000,false,0,0,17,1
1331040513,1431834002,false,3,4,9,0
0617060018,1431834003,false,5,0,32,2
0421040011,1431834003,true,6,4,20,3
0943030019,1431834000,false,1,0,2,0
1132070011,1431834002,true,3,31,189,0
1111060015,1431834002,false,1,0,24,0
1142100017,1431834002,true,2,91,92,1
1140010510,1431834002,false,0,0,16,0
0602030026,1431833700,true,3,20,36,1
0937010019,1431834004,false,0,0,11,0
1131010011,1431834000,true,3,29,46,1
1105050012,,false,0,0,0,0
1141310019,,false,8,0,10,2
1141090512,,false,11,0,11,0
1101100011,1431834120,false,1,45,42,0
