hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435593602,false,1,0,59,3
1101020018,1435507200,false,0,0,13,4
0601160016,,false,0,0,24,0
0439010518,1435590302,false,0,0,14,1
1434020015,1435593513,false,2,0,8,0
0936060016,1435593556,false,0,0,2,0
0401180014,1435590302,true,4,5,106,2
1145010010,1435592940,true,2,0,33,0
1101150011,1435593602,false,0,0,0,0
1302050014,1435593583,true,1,1,74,1
1301200010,1435593600,false,1,0,25,3
1142120001,1435593602,true,1,3,68,0
0936050029,1435593600,false,1,0,3,0
1331040513,1435593602,false,0,15,23,1
1137010024,1435593597,false,0,0,46,0
1536030075,1435593600,false,2,0,4,0
1131050515,1435593543,false,1,0,11,0
0617060018,1435593603,false,0,0,37,3
0943030019,1435593600,true,0,0,12,1
0421040011,1435593603,false,2,0,20,1
1131100010,1435593600,false,2,0,20,0
1131010011,1435593600,false,2,39,64,2
1141090512,,false,0,0,6,0
1105050012,,false,0,0,9,0
1141310019,,false,0,0,57,0
0602030026,1435592703,true,0,18,61,0
1132070011,1435593602,false,6,0,137,1
1111060015,1435593602,false,0,0,34,2
0937010019,1435593604,false,0,0,9,0
1140010510,1435593602,true,0,0,31,0
1142100017,1435593602,false,1,0,130,2
0501110514,,false,3,0,16,4
1122010012,1435593406,false,8,0,41,4
1317040011,1435593612,false,4,0,6,1
1101100011,1435593720,false,2,0,39,2
