hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438360802,false,0,0,0,0
1434020015,1438360653,false,0,0,2,0
1101020018,1438362000,false,0,0,7,1
0601160016,,false,4,0,12,0
1145010010,1438053480,false,0,0,24,1
0936060016,1438360800,false,3,0,1,0
1301200010,1438360740,false,1,0,0,0
1101150011,1438360200,false,0,0,23,0
1131050515,1438360803,false,0,0,1,0
0401180014,1438358703,true,0,10,82,1
1131010011,1438360800,false,5,21,40,0
0439010518,1438358704,false,7,0,25,0
0602030026,1438360500,false,4,0,39,0
1142120001,1438360808,false,5,0,38,0
1317040011,1438360808,false,4,0,8,0
1302050014,1438360796,false,6,4,65,0
0501110514,,false,2,0,5,0
1122010012,1438360786,false,11,0,23,0
0936050029,1438360800,false,1,0,1,0
1331040513,1438360807,false,8,0,5,0
1536030075,1438360800,false,2,0,0,0
1137010024,1438360794,false,0,0,27,1
0617060018,1438360808,false,2,0,37,1
1111060015,1438360807,false,1,0,11,1
0943030019,1438360800,true,0,0,0,0
1132070011,1438360808,false,3,0,127,0
0937010019,1438360809,false,0,0,2,0
1141310019,,false,1,0,48,3
1140010510,1438360808,false,0,0,13,0
1141090512,,false,1,0,1,0
1105050012,,false,0,0,0,0
1142100017,1438360808,false,4,0,82,1
1101100011,1438360920,false,6,0,20,0
0421040011,1438360936,true,0,0,0,0
