hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429274401,false,0,0,11,0
1131050515,1429274342,false,1,0,0,0
1101020018,1429275600,false,2,0,3,1
0601160016,,false,4,0,16,2
1101150011,1429273800,false,0,0,12,1
1142120001,1429274401,false,1,0,33,0
0936060016,1429274328,false,2,0,1,0
0439010518,1429272309,false,1,0,18,0
1145010010,1429273140,false,1,0,26,0
0401180014,1429272309,false,5,0,79,2
1434020015,1429274293,false,0,0,1,0
1302050014,1429274391,false,3,0,37,3
1122010012,1429274350,false,6,0,20,2
1536030075,1429274340,false,0,0,6,0
1301200010,1429274400,false,4,0,29,0
0936050029,1429274400,false,0,0,2,0
0501110514,,false,2,0,3,0
1137010024,1429274390,false,0,0,25,1
0617060018,1429274402,false,4,0,45,3
0943030019,1429274400,false,1,0,0,0
0421040011,1429274402,true,4,0,14,1
1331040513,1429274401,false,3,0,2,0
1132070011,1429274402,false,3,0,128,2
1111060015,1429274402,false,1,0,13,1
1142100017,1429274402,false,2,0,109,3
0602030026,1429274100,true,1,11,59,1
0937010019,1429274403,false,0,0,4,0
1131010011,1429274400,true,4,23,44,0
1140010510,1429274402,false,0,0,14,1
1317040011,1429274410,false,0,0,7,0
1141310019,,false,10,0,31,3
1141090512,,false,1,0,12,0
1105050012,,false,0,0,1,0
1101100011,1429274580,false,1,45,40,0
