hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434630002,false,2,0,38,3
1131050515,1434629952,false,3,0,0,1
1142120001,1434630002,false,3,0,51,1
1101020018,1434630600,false,0,0,10,3
0601160016,,false,6,0,10,0
1101150011,1434629400,false,4,1,29,0
0439010518,1434629104,false,1,0,14,1
0936060016,1434629904,false,6,0,0,0
1145010010,1434628140,false,5,0,20,0
0401180014,1434629104,false,11,5,64,3
1302050014,1434629982,true,3,37,85,4
1434020015,1434629974,false,0,0,3,0
0936050029,1434630000,false,0,0,15,0
1301200010,1434630000,false,5,0,15,4
1137010024,1434629992,false,0,0,28,1
1536030075,1434630000,false,0,0,2,0
0617060018,1434630003,false,0,0,44,2
1331040513,1434630002,false,9,6,24,2
0501110514,,false,1,0,5,2
0943030019,1434630000,false,1,0,7,1
0421040011,1434630003,false,8,0,12,2
1131010011,1434630000,false,6,24,55,1
1131100010,1434630000,false,0,0,9,0
1132070011,1434630003,true,4,13,139,3
1142100017,1434630003,true,5,143,101,3
0602030026,1434629700,false,1,0,31,0
1140010510,1434630003,true,0,0,14,1
0937010019,1434630004,false,0,0,15,0
1111060015,1434630003,false,1,0,11,0
1317040011,1434630011,false,6,0,10,0
1122010012,1434629985,false,17,0,15,2
1141310019,,false,12,0,49,0
1105050012,,true,1,0,18,0
1141090512,,false,0,0,12,0
1101100011,1434630120,false,4,0,25,0
