hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433294401,false,2,0,74,2
0601160016,,false,7,0,32,0
1101020018,1433295000,false,3,0,3,2
1101150011,1433293800,false,2,0,33,0
1142120001,1433294401,false,1,0,67,0
0936060016,1433294382,false,4,0,2,0
1131050515,1433294353,false,2,0,12,0
1302050014,1433294385,true,3,47,94,4
0439010518,1433289913,false,0,0,18,0
1145010010,1433292540,false,2,0,29,0
0401180014,1433289913,true,2,11,97,8
0602030026,1433294100,true,2,27,63,1
1434020015,1433294378,false,1,0,21,0
1317040011,1433294402,false,2,0,14,0
0936050029,1433294400,false,0,0,8,0
1137010024,1433294389,false,0,0,52,0
0617060018,1433294402,false,0,0,49,0
1301200010,1433294400,false,3,0,16,0
1536030075,1433294400,false,0,0,5,0
1331040513,1433294401,false,4,18,30,0
0421040011,1433294402,false,2,4,29,0
1111060015,1433294402,false,0,0,21,1
1131010011,1433294400,false,6,28,58,4
1142100017,1433294402,true,3,110,119,4
0501110514,,false,2,0,18,1
0943030019,1433294400,false,5,0,15,0
1132070011,1433294402,true,1,22,199,2
0937010019,1433294405,false,0,0,10,0
1140010510,1433294402,false,1,0,40,0
1122010012,1433294399,false,4,0,30,4
1105050012,,false,0,0,14,0
1141310019,,false,5,0,0,0
1141090512,,false,5,0,13,0
1101100011,1433294520,false,5,62,32,1
