hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429964343,false,1,0,1,0
1317050017,1429964401,false,4,0,23,4
1101020018,1429965000,false,1,0,7,4
1101150011,1429963800,false,2,0,29,0
0439010518,1429963509,false,2,0,13,2
0602030026,false,false,0,0,0,0
0601160016,,false,4,0,8,0
1434020015,1429964232,false,3,0,0,0
0401180014,1429963509,false,3,0,85,5
1145010010,1429962540,false,0,0,10,0
1302050014,1429964405,false,0,0,25,1
1142120001,1429964402,false,7,0,19,0
1122010012,1429964333,false,4,0,7,3
1317040011,1429964402,false,11,0,2,0
0936060016,1429964253,false,4,0,0,0
1131010011,1429964400,false,9,28,39,1
1536030075,1429964400,false,2,0,4,0
1301200010,1429964340,false,5,0,15,0
0501110514,,false,1,0,5,0
0936050029,1429964400,false,0,0,3,0
1137010024,1429964400,false,0,0,14,1
1331040513,1429964401,false,4,0,4,1
0617060018,1429964402,false,2,0,41,0
0943030019,1429964400,false,0,0,6,0
0421040011,1429964402,false,2,0,6,1
1132070011,1429964402,false,7,0,131,2
1111060015,1429964402,false,0,0,17,0
0937010019,1429964403,false,0,0,2,0
1140010510,1429964402,false,1,0,4,0
1142100017,1429964402,false,3,0,106,1
1105050012,,false,0,0,0,0
1141310019,,false,16,0,5,0
1141090512,,false,2,0,3,0
1101100011,1429964520,false,1,20,29,0
