hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435497542,false,4,0,8,2
1317050017,1435497602,false,7,0,31,1
1101020018,1435498200,true,4,8,17,5
0601160016,,false,2,0,23,0
1101150011,1435497000,false,3,1,28,0
0439010518,1435496702,false,1,0,17,1
1142120001,1435497602,false,6,0,48,0
1302050014,1435497581,true,8,33,69,0
1145010010,1435495740,true,1,0,26,0
0401180014,1435496702,false,0,0,64,2
1317040011,1435497602,false,5,0,5,1
1301200010,1435497540,false,6,0,18,2
0936060016,1435497592,false,4,0,0,1
0936050029,1435497600,false,0,0,0,0
1536030075,1435497600,false,2,0,1,0
1331040513,1435497601,false,6,0,1,1
0501110514,,false,1,0,10,1
0617060018,1435497603,false,0,0,30,4
1137010024,1435497599,false,0,0,40,2
0943030019,1435497600,false,2,0,11,2
1131100010,1435497600,false,0,0,10,0
0421040011,1435497603,true,8,0,15,3
1132070011,1435497602,false,3,0,140,5
1111060015,1435497602,false,1,0,30,1
1142100017,1435497603,false,1,0,114,7
1140010510,1435497603,true,1,0,35,0
0602030026,1435497420,true,6,23,50,0
1131010011,1435497600,false,4,28,62,1
0937010019,1435497604,false,0,0,10,0
1434020015,1435497574,false,4,0,5,0
1122010012,1435497608,false,12,0,37,4
1141310019,,false,3,0,33,4
1141090512,,false,7,0,4,0
1105050012,,false,0,0,3,0
1101100011,1435497720,false,2,3,34,0
