hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435437602,false,1,0,36,1
1131050515,1435437545,false,4,0,8,0
1101020018,1435438800,false,1,0,9,1
0601160016,,false,0,0,16,0
1434020015,1435437454,false,2,0,8,0
0602030026,1435431900,true,0,14,54,0
0439010518,1435435505,false,2,0,13,0
0936060016,1435437389,false,0,0,0,1
1145010010,1435436340,true,0,0,21,1
0401180014,1435435505,false,0,0,57,2
0501110514,,false,2,0,6,1
1142120001,1435437602,false,2,0,40,0
1317040011,1435437602,false,0,0,5,0
1101150011,1435437000,false,0,0,29,1
1301200010,1435437540,false,1,0,4,1
1137010024,1435437600,false,0,0,24,1
0936050029,1435437600,false,0,0,0,0
1331040513,1435437602,false,3,0,5,1
1131100010,1435437600,false,0,0,31,0
0617060018,1435437603,false,0,0,42,7
1131010011,1435437600,false,3,30,64,1
0943030019,1435437600,false,0,0,3,1
0421040011,1435437603,false,1,0,21,1
1536030075,1435437600,false,0,0,1,0
1111060015,1435437602,false,0,0,20,0
1142100017,1435437602,false,2,0,103,7
1140010510,1435437602,false,0,0,21,0
1302050014,1435437580,false,2,0,58,1
0937010019,1435437604,false,0,0,2,0
1132070011,1435437602,false,2,0,137,2
1141310019,,false,0,0,19,2
1105050012,,false,0,0,1,0
1141090512,,false,0,0,3,0
1122010012,1435437558,false,2,0,18,2
1101100011,1435437720,false,3,0,29,0
