hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445947143,false,3,0,0,0
1317050017,1445947204,false,3,0,47,0
1101150011,1445946600,false,3,0,18,1
0439010518,1445943903,false,0,0,4,0
0602030026,1445946901,true,1,12,53,1
1142120001,1445947202,false,2,0,4,0
1317040011,1445947202,false,8,0,5,2
0936050029,1445947200,false,1,0,2,0
1302050014,1445947190,true,0,0,0,0
1137010024,1445947204,false,0,0,12,0
0617060018,1445947203,false,4,0,43,2
1536030075,1445947200,false,1,0,4,0
0421040011,1445947203,false,5,0,22,1
1111060015,1445947202,false,1,0,11,1
1132070011,1445947202,false,4,0,90,2
1140010510,1445947202,false,0,0,14,0
1142100017,1445947203,true,0,146,112,5
0601160016,,false,5,0,19,0
1434020015,1445947112,false,2,0,1,0
1101020018,1445947200,false,1,0,3,1
0936060016,1445947200,false,1,0,0,1
1131010011,1445947200,true,3,32,59,1
0401180014,1445943903,false,3,7,67,0
1145010010,1445947140,false,0,0,7,0
1122010012,1445947148,false,14,0,30,4
0501110514,,false,1,0,4,1
1301200010,1445947140,false,1,0,10,0
1331040513,1445947206,false,3,1,12,1
0937010019,1445947208,false,0,0,2,1
0943030019,1445947140,false,0,0,0,0
1105050012,,false,2,0,2,0
1141090512,,false,2,0,21,0
1141310019,,false,5,0,24,1
1101100011,1445947320,false,4,6,40,1
