hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439797202,false,0,0,0,0
1101020018,1439798400,false,1,3,15,2
0601160016,,false,10,0,8,1
0401180014,1439795103,false,5,0,56,1
0936060016,1439797200,false,1,0,0,0
0439010518,1439795103,false,1,0,8,1
1301200010,1439797200,false,3,0,12,3
1101150011,1439796600,true,4,12,35,1
1145010010,1439795940,false,0,0,9,1
1137010024,1439797204,false,0,0,12,2
1434020015,1439797051,false,3,0,2,0
1142120001,1439797208,true,5,3,52,0
1111060015,1439797207,false,0,41,18,1
1131050515,1439797149,false,3,0,0,1
1122010012,1439797128,false,3,0,15,6
0602030026,1439796900,true,0,1,39,2
0501110514,,false,0,0,6,1
1331040513,1439797207,false,2,0,17,0
1132070011,1439797207,false,0,0,101,0
1302050014,1439797201,false,1,13,65,1
1317040011,1439797208,false,4,0,21,0
1140010510,1439797208,false,0,0,9,0
0617060018,1439797209,false,2,0,38,0
0943030019,1439797200,true,1,0,2,0
1131010011,1439797200,true,4,41,62,0
1142100017,1439797208,false,0,0,95,1
0936050029,1439797200,false,0,0,2,0
1536030075,1439797200,false,1,0,2,0
0937010019,1439797210,false,0,0,6,0
1105050012,,false,0,0,1,0
1141090512,,false,3,0,3,0
1141310019,,false,8,0,29,2
0421040011,1439797229,true,2,5,28,0
1101100011,1439797380,false,1,0,25,0
