hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437298802,false,0,0,28,0
1101020018,1437300000,false,1,0,8,3
0601160016,,false,2,0,7,0
1434020015,1437298653,false,1,0,0,0
1145010010,1437297540,false,3,0,25,0
0936060016,1437298800,false,0,0,0,0
1101150011,1437298200,true,9,5,19,0
1131050515,1437298806,false,2,0,8,3
0401180014,1437296702,false,0,0,73,3
1301200010,1437298740,false,2,0,31,0
0439010518,1437296702,false,0,0,27,0
1122010012,1437298771,false,11,0,20,2
1142120001,1437298808,false,5,0,24,0
1317040011,1437298808,false,1,0,8,0
1131010011,1437298800,false,7,37,57,0
0602030026,1437298500,false,0,0,41,0
1302050014,1437298800,false,5,3,50,1
0501110514,,false,1,0,5,0
1331040513,1437298807,false,3,0,4,1
0936050029,1437298800,false,0,0,1,0
1137010024,1437298805,false,0,0,31,0
1536030075,1437298800,false,1,0,6,0
0617060018,1437298808,false,2,0,21,1
1111060015,1437298807,false,1,0,13,0
0421040011,1437298809,false,2,0,21,2
1132070011,1437298808,false,3,0,122,4
0937010019,1437298809,false,0,0,3,0
1142100017,1437298808,false,1,0,96,5
1140010510,1437298808,false,0,0,10,0
0943030019,1437298800,true,1,0,1,0
1141310019,,false,6,0,8,0
1105050012,,false,0,0,5,0
1141090512,,false,5,0,7,0
1101100011,1437298920,false,4,0,24,0
