hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437028801,false,0,0,36,1
1131050515,1437028742,false,0,0,1,3
1434020015,1437028655,false,0,0,0,0
1101020018,1437030000,false,0,0,8,1
1142120001,1437028802,true,3,12,64,0
0936060016,1437028800,false,3,0,0,0
1101150011,1437028200,false,1,0,30,0
1145010010,1437027540,false,0,0,21,0
1122010012,1437028761,false,6,0,26,3
1317040011,1437028802,false,1,0,9,0
0401180014,1437026703,false,3,0,57,3
1131010011,1437028800,false,3,32,61,0
1302050014,1437028790,true,5,33,74,1
0601160016,,false,1,0,29,0
1137010024,1437028793,false,0,0,32,0
1301200010,1437028740,false,2,0,11,0
0617060018,1437028803,false,2,0,48,5
1131100010,1437028800,false,0,0,12,0
0421040011,1437028803,false,5,2,40,1
0439010518,1437026703,false,2,0,25,0
0501110514,,false,0,0,11,2
1331040513,1437028802,false,1,3,25,4
0936050029,1437028800,false,0,0,3,0
0943030019,1437028800,true,0,0,7,0
1536030075,1437028800,false,0,0,0,0
1132070011,1437028802,false,3,0,74,3
1111060015,1437028802,false,1,0,26,0
1142100017,1437028802,false,0,0,107,3
0937010019,1437028804,false,0,0,8,0
1140010510,1437028802,false,0,0,14,0
0602030026,1437028500,true,2,16,46,0
1105050012,,false,0,0,5,0
1141310019,,false,5,0,45,0
1141090512,,true,2,9,30,0
1101100011,1437028920,false,3,8,39,0
