hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429196401,false,1,0,30,0
1101020018,1429196400,false,0,0,3,0
1142120001,1429196401,false,3,0,50,0
1101150011,1429195800,false,0,0,13,0
0936060016,1429196276,false,1,0,0,0
0601160016,,false,5,0,17,0
1302050014,1429196390,false,3,0,50,3
1145010010,1429195740,false,0,0,26,0
0401180014,1429193110,false,3,3,86,2
0439010518,1429193111,false,0,0,10,0
1122010012,1429196371,false,2,0,26,2
1317040011,1429196402,false,6,0,4,0
0936050029,1429196400,false,0,0,2,0
0501110514,,false,3,0,19,1
1536030075,1429196400,false,1,0,6,0
1301200010,1429196400,false,4,0,32,0
1131050515,1429196342,false,3,0,6,0
1331040513,1429196401,false,1,0,14,1
0617060018,1429196402,false,2,0,48,2
0943030019,1429196400,false,0,0,12,0
1137010024,1429196392,false,0,0,24,0
0421040011,1429196402,false,3,0,19,0
1131010011,1429196400,false,8,28,65,0
0602030026,1429196100,true,4,4,57,1
1142100017,1429196402,false,0,0,124,2
1111060015,1429196402,false,15,0,18,1
1132070011,1429196402,false,4,0,132,0
1140010510,1429196402,false,0,0,8,0
0937010019,1429196406,false,0,0,18,1
1141310019,,false,6,0,37,0
1141090512,,false,1,0,16,0
1105050012,,false,0,0,0,0
1101100011,1429196580,false,4,41,39,0
