hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432306802,false,2,0,46,0
1101020018,1432306800,false,2,0,4,3
0439010518,1432303508,false,2,0,12,1
0936060016,1432306757,false,0,0,0,1
1434020015,1432306713,false,0,0,1,0
1142120001,1432306802,false,0,0,26,0
0601160016,,false,1,0,15,0
0602030026,1432306500,false,0,0,36,0
0401180014,1432303508,false,4,1,62,1
1145010010,1432305540,true,0,0,20,0
1101150011,1432306200,true,1,10,34,0
1122010012,1432306781,false,8,0,15,1
1317040011,1432306802,false,2,0,3,0
1302050014,1432306795,true,2,14,63,7
1301200010,1432306740,false,5,0,21,1
0501110514,,false,2,0,5,0
1536030075,1432306800,false,4,0,5,0
0936050029,1432306800,false,1,0,2,0
1131050515,1432306746,false,3,0,3,0
1331040513,1432306802,false,4,4,10,0
1137010024,1432306799,false,0,0,14,2
0617060018,1432306803,false,4,0,19,1
0943030019,1432306800,false,1,0,1,0
0421040011,1432306803,false,12,0,19,3
1131010011,1432306800,false,6,35,45,0
0937010019,1432306804,false,0,0,5,0
1132070011,1432306802,false,11,0,136,2
1111060015,1432306802,false,1,38,27,0
1142100017,1432306802,true,1,89,84,2
1140010510,1432306802,false,0,0,31,0
1141090512,,false,1,0,1,0
1141310019,,false,8,0,39,0
1105050012,,false,0,0,0,0
1101100011,1432306920,false,1,38,28,2
