hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429978801,false,3,0,24,4
1131050515,1429978742,false,2,0,3,0
1101020018,1429979400,false,3,0,8,5
0439010518,1429977908,false,1,0,15,0
0601160016,,false,9,0,12,1
1101150011,1429978200,false,7,1,29,0
0936060016,1429978533,false,0,0,0,0
1142120001,1429978801,false,4,0,28,0
0401180014,1429977908,false,2,0,87,6
1434020015,1429978632,false,0,0,3,0
1145010010,1429976940,false,0,0,13,0
1302050014,1429978805,false,1,0,32,1
1122010012,1429978775,false,2,0,12,1
1301200010,1429978740,false,2,0,13,0
0501110514,,false,1,0,7,0
0936050029,1429978800,false,1,0,1,0
1536030075,1429978800,false,2,0,4,0
1331040513,1429978801,false,5,0,6,0
0617060018,1429978802,false,2,0,46,0
1317040011,1429978802,false,0,0,2,0
1131010011,1429978800,false,5,36,40,2
1137010024,1429978800,false,0,0,16,1
0421040011,1429978803,false,2,0,11,1
0943030019,1429978800,false,0,0,5,0
1132070011,1429978801,false,8,0,136,3
1111060015,1429978801,false,1,0,23,0
0602030026,1429978500,true,3,3,44,0
1142100017,1429978801,false,1,0,112,1
0937010019,1429978803,false,0,0,6,0
1140010510,1429978801,false,2,0,7,0
1105050012,,false,0,0,0,0
1141310019,,false,3,0,12,1
1141090512,,false,0,0,1,0
