hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430384402,false,0,0,30,0
1131050515,1430384343,false,1,0,4,1
1101020018,1430384400,false,2,1,9,4
0601160016,,false,7,0,20,0
0936060016,1430384206,false,0,0,0,0
1101150011,1430383800,true,2,7,33,0
1142120001,1430384402,false,4,0,44,0
1302050014,1430384397,false,2,0,53,3
1434020015,1430384357,false,0,0,0,0
1145010010,1430383740,true,0,0,14,0
1317040011,1430384402,false,5,0,6,0
1122010012,1430384263,false,3,0,19,3
0501110514,,false,0,0,6,0
0401180014,1430381252,true,2,5,76,7
0439010518,1430381255,false,0,0,13,1
1137010024,1430384395,false,0,0,28,0
0936050029,1430384400,false,1,0,1,0
1331040513,1430384401,false,4,0,11,2
1536030075,1430384400,false,0,0,0,0
1131010011,1430384400,true,5,32,56,2
1301200010,1430384340,false,3,0,39,1
0617060018,1430384402,false,1,0,47,5
0421040011,1430384403,true,7,4,28,3
0602030026,1430384100,false,1,0,30,1
0943030019,1430384400,false,0,0,1,1
1132070011,1430384402,true,1,39,126,2
1111060015,1430384402,false,0,0,28,0
1142100017,1430384402,true,2,103,84,1
1140010510,1430384402,false,1,0,1,0
0937010019,1430384404,false,0,0,13,0
1105050012,,false,0,0,1,0
1141310019,,false,3,0,46,0
1141090512,,false,3,0,10,0
1101100011,1430384520,false,0,23,35,1
