hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431898801,false,1,0,44,4
0439010518,1431896710,false,0,0,16,0
0601160016,,false,1,0,32,0
1101020018,1431900000,false,0,0,3,3
1142120001,1431898801,false,0,0,45,0
0936060016,1431898586,false,1,0,1,0
1101150011,1431898200,true,0,3,30,0
1434020015,1431898653,false,0,0,15,0
1317040011,1431898802,false,3,0,11,0
0401180014,1431896710,true,1,15,104,3
1145010010,1431896940,true,0,0,34,0
1122010012,1431898771,null,1,0,29,0
0501110514,,false,0,0,1,1
1301200010,1431898800,false,0,0,30,0
1536030075,1431898740,false,0,0,4,0
0936050029,1431898740,false,0,0,1,0
1137010024,1431898798,false,0,0,33,0
1131050515,1431898747,false,2,0,11,2
1331040513,1431898801,false,3,1,15,0
0617060018,1431898802,false,0,0,30,1
0943030019,1431898800,false,1,0,5,0
0421040011,1431898802,true,2,6,26,2
1131010011,1431898800,false,8,31,63,1
1302050014,1431898804,true,1,4,66,3
0602030026,1431898500,true,0,9,44,2
1111060015,1431898801,false,1,0,33,1
1132070011,1431898801,true,4,43,214,0
1142100017,1431898801,true,0,84,122,3
1140010510,1431898801,false,0,0,24,0
1105050012,,false,0,0,0,0
1141310019,,false,0,0,36,6
1141090512,,false,0,0,12,0
0937010019,1431898814,false,0,0,15,1
1101100011,1431898920,false,1,33,40,0
