hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435490402,false,1,0,30,0
1101150011,1435489800,false,5,3,28,0
1101020018,1435491000,false,2,3,16,4
0601160016,,false,5,0,23,0
1142120001,1435490402,false,6,0,50,0
0439010518,1435489502,false,3,0,15,0
0936060016,1435490312,false,1,0,1,3
1131050515,1435490402,false,3,0,5,2
1145010010,1435488540,true,0,0,23,0
1302050014,1435490381,true,3,17,67,1
0401180014,1435489502,false,2,0,61,1
1317040011,1435490402,false,14,0,7,2
1301200010,1435490340,false,9,0,20,2
1434020015,1435490374,false,3,0,2,0
1536030075,1435490400,false,1,0,1,0
0501110514,,false,0,0,5,0
0936050029,1435490400,false,4,0,0,0
1137010024,1435490399,false,0,0,39,0
1331040513,1435490402,false,7,0,6,1
0617060018,1435490403,false,2,0,32,2
1131010011,1435490400,true,4,33,62,1
0943030019,1435490400,false,2,0,7,1
0421040011,1435490404,true,9,8,18,3
1131100010,1435490400,false,1,0,10,0
1132070011,1435490403,false,9,0,137,2
1111060015,1435490403,false,4,0,25,2
0602030026,1435490220,true,3,36,50,0
1142100017,1435490403,false,2,0,109,5
0937010019,1435490404,false,0,0,7,0
1140010510,1435490403,true,3,0,30,0
1122010012,1435490405,false,29,0,32,5
1141310019,,false,3,0,28,3
1141090512,,false,1,0,4,0
1105050012,,false,1,0,5,0
1101100011,1435490460,false,3,0,35,0
