hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435417202,false,1,0,20,0
1101020018,1435417200,false,2,0,9,1
1434020015,1435417114,false,3,0,7,0
0601160016,,false,11,0,13,0
0936060016,1435417176,false,0,0,0,0
1101150011,1435416600,false,10,11,28,0
1142120001,1435417202,false,5,0,33,0
0439010518,1435413902,false,1,0,11,0
1145010010,1435416540,false,0,0,18,0
0401180014,1435413902,false,3,0,62,3
1301200010,1435417140,false,6,0,2,1
0936050029,1435417200,false,1,0,0,0
0501110514,,false,3,0,5,1
1137010024,1435417200,false,0,0,24,1
0617060018,1435417202,false,6,0,37,3
1131010011,1435417200,true,25,34,50,0
1331040513,1435417202,false,8,0,3,0
1131050515,1435417148,false,5,0,2,0
1317040011,1435417202,false,2,0,4,0
1536030075,1435417200,false,1,0,2,0
0943030019,1435417200,false,0,0,3,1
0421040011,1435417203,false,3,0,10,1
1131100010,1435417200,false,1,0,22,0
1302050014,1435417179,false,8,3,52,1
0602030026,1435416900,true,1,20,54,1
0937010019,1435417204,false,0,0,2,0
1111060015,1435417202,false,0,0,15,0
1132070011,1435417202,false,3,0,119,6
1142100017,1435417202,false,4,0,84,8
1140010510,1435417202,false,3,0,10,0
1122010012,1435417198,false,9,0,17,4
1105050012,,false,0,0,1,0
1141310019,,false,7,0,14,1
1141090512,,false,0,0,0,0
1101100011,1435417320,false,5,3,31,0
