hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429413601,false,2,0,34,5
1101020018,1429414200,false,2,2,9,2
0601160016,,true,7,0,16,1
1131050515,1429413543,false,1,0,5,0
0936060016,1429413557,false,4,0,1,0
1145010010,1429411740,false,1,0,22,1
1101150011,1429413000,false,7,0,12,1
1434020015,1429413435,false,1,0,9,0
1142120001,1429413602,false,8,0,25,0
1122010012,1429413566,false,6,0,19,4
0401180014,1429412709,false,1,10,101,1
1302050014,1429413594,false,5,0,38,3
1317040011,1429413602,false,8,0,9,0
0439010518,1429412709,false,1,0,10,0
1301200010,1429413600,false,5,0,23,0
1331040513,1429413601,false,9,0,8,1
0617060018,1429413602,false,1,0,42,1
1137010024,1429413600,false,0,0,13,0
0943030019,1429413600,false,0,0,4,0
0936050029,1429413540,false,0,0,0,0
1536030075,1429413540,false,2,0,7,0
0421040011,1429413603,false,5,19,28,2
0501110514,,false,2,0,9,0
1111060015,1429413601,false,4,0,12,0
1132070011,1429413602,false,8,0,150,0
1131010011,1429413600,false,9,30,37,0
1142100017,1429413601,false,0,0,105,4
0937010019,1429413603,false,0,0,15,0
1140010510,1429413601,false,0,0,17,0
0602030026,1429413300,true,0,51,67,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,5,0
1141310019,,false,9,0,35,0
1101100011,1429413720,false,2,32,23,0
