hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438407602,false,0,0,0,0
1101020018,1438408800,false,1,0,8,2
1434020015,1438407452,false,1,0,1,0
0601160016,,false,10,0,11,0
1131050515,1438407603,false,1,0,0,0
1101150011,1438407000,false,1,0,23,0
0936060016,1438407600,false,2,0,1,0
1145010010,1438053480,false,0,0,24,1
0401180014,1438405502,true,1,10,69,0
1301200010,1438407540,false,2,0,3,2
1122010012,1438407563,false,3,0,16,1
0439010518,1438405502,false,0,0,14,0
1131010011,1438407600,true,5,21,39,0
1317040011,1438407608,false,6,0,10,0
0602030026,1438407300,false,0,0,37,0
1302050014,1438407597,false,2,0,50,1
1331040513,1438407607,false,2,0,3,0
1142120001,1438407608,false,5,0,15,0
1536030075,1438407600,false,1,0,0,0
0936050029,1438407600,false,0,0,0,0
1137010024,1438407607,false,0,0,24,0
0943030019,1438407600,true,0,0,5,0
1111060015,1438407607,false,1,0,6,1
0617060018,1438407609,false,2,0,31,2
0421040011,1438407609,false,1,0,19,0
0501110514,,false,1,0,5,1
1132070011,1438407608,false,1,0,99,2
1140010510,1438407608,false,1,0,7,1
1142100017,1438407608,false,0,0,61,1
0937010019,1438407610,false,0,0,5,1
1141090512,,false,3,0,5,0
1141310019,,false,4,0,41,2
1105050012,,false,0,0,1,0
1101100011,1438407720,false,8,0,35,0
