hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434616802,false,3,0,39,3
0501110514,,false,2,0,7,4
1101020018,1434618000,false,2,0,5,2
0601160016,,false,5,0,13,0
1434020015,1434616654,false,0,0,2,0
0936060016,1434616746,false,1,0,1,0
0617060018,1434616803,false,4,0,46,3
1145010010,1434615540,false,0,0,24,0
1131010011,1434616800,false,4,24,59,0
0401180014,1434614703,false,2,5,68,4
1331040513,1434616803,false,8,5,18,2
0943030019,1434616800,false,0,0,3,0
1131100010,1434616800,false,0,0,14,0
1301200010,1434616800,false,3,0,17,4
0439010518,1434614703,false,2,0,14,0
1101150011,1434616200,false,1,0,32,0
0936050029,1434616800,false,1,0,14,0
1536030075,1434616800,false,2,0,1,0
1302050014,1434616783,true,1,19,84,4
1137010024,1434616794,false,0,0,23,0
1131050515,1434616747,false,1,0,0,1
1317040011,1434616804,false,0,0,10,0
1132070011,1434616803,true,3,25,125,4
1111060015,1434616802,false,1,0,10,0
1142100017,1434616803,true,3,131,92,2
1140010510,1434616803,false,0,0,15,0
1142120001,1434616805,false,3,0,45,1
0421040011,1434616805,false,7,0,13,3
0602030026,1434616500,false,1,0,25,0
0937010019,1434616805,false,0,0,9,0
1122010012,1434616791,false,8,0,14,3
1141090512,,false,6,0,16,0
1105050012,,false,1,0,20,0
1141310019,,false,1,0,47,0
1101100011,1434616920,false,3,0,34,0
