hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434292803,false,5,0,62,5
0601160016,,false,3,0,24,0
1131050515,1434292745,false,3,0,3,0
1101150011,1434292200,false,6,4,32,0
1101020018,1434294000,false,2,0,3,0
0439010518,1434290702,false,1,0,14,0
1434020015,1434292655,false,4,0,4,0
1142120001,1434292802,true,6,8,66,1
0401180014,1434290702,true,9,10,91,4
1302050014,1434292793,true,5,33,83,6
0936060016,1434292688,false,9,0,0,0
1301200010,1434292800,false,9,0,37,1
1145010010,1434291540,true,2,0,57,1
0936050029,1434292740,false,2,0,5,0
1536030075,1434292800,false,0,0,3,1
0617060018,1434292803,false,3,0,33,3
0501110514,,false,0,0,6,2
1331040513,1434292802,false,7,6,10,2
1131100010,1434292800,false,0,0,15,0
0943030019,1434292800,false,2,0,6,0
1137010024,1434292799,false,0,0,45,1
0421040011,1434292803,true,8,20,20,2
1111060015,1434292802,false,5,0,13,0
1132070011,1434292802,true,20,3,176,1
1142100017,1434292802,true,4,149,143,4
1140010510,1434292802,false,4,0,7,0
0602030026,1434292500,true,2,28,46,0
0937010019,1434292805,false,0,0,2,0
1131010011,1434292800,false,7,31,47,1
1317040011,1434292808,false,6,0,7,0
1122010012,1434292788,false,16,0,21,3
1141090512,,false,13,0,16,0
1141310019,,false,19,0,37,8
1105050012,,false,0,0,23,0
1101100011,1434292980,false,4,22,38,0
