hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1444449515,false,1,0,1,0
1101150011,1444449000,false,2,0,23,0
1131050515,1444449546,false,2,0,0,0
1317050017,1444449614,false,0,0,29,1
1101020018,1444449600,false,3,0,8,3
0439010518,1444446304,true,4,0,18,0
0601160016,,false,7,0,11,1
1142120001,1444449602,false,6,0,17,0
0602030026,1444449300,true,2,8,37,0
0401180014,1444446304,false,2,0,78,2
1145010010,1444449540,false,5,0,7,0
0936060016,1444449600,false,0,0,0,0
1317040011,1444449602,false,1,0,6,0
1301200010,1444449540,false,4,0,12,2
1122010012,1444449532,false,3,0,19,0
1131010011,1444449600,false,6,39,45,1
1137010024,1444449601,false,0,0,17,0
0617060018,1444449603,false,0,0,22,0
0501110514,,false,2,0,1,1
1331040513,1444449602,false,3,0,4,0
1302050014,1444449592,true,0,0,0,0
0937010019,1444449604,false,0,0,2,0
0943030019,1444449540,false,1,0,3,3
1111060015,1444449602,false,1,0,12,0
1132070011,1444449602,false,1,0,58,1
1140010510,1444449602,false,1,0,6,1
1142100017,1444449602,false,0,0,69,2
1536030075,1444449600,false,0,0,5,0
0936050029,1444449600,false,0,0,2,0
1105050012,,false,1,0,2,0
1141090512,,false,4,0,4,0
1141310019,,false,11,0,11,0
0421040011,1444449610,false,7,0,14,1
1101100011,1444449720,false,0,0,19,0
