hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435470002,false,0,0,28,1
1101020018,1435471200,false,0,0,12,3
0601160016,,false,1,0,22,0
1434020015,1435469854,false,1,0,0,0
0936060016,1435469870,false,3,0,1,2
1131050515,1435469942,false,7,0,2,3
0439010518,1435467903,false,0,0,13,0
0401180014,1435467903,false,4,0,62,2
1145010010,1435468740,true,2,0,22,1
1101150011,1435469400,false,2,1,39,0
1301200010,1435469940,false,3,0,14,2
1317040011,1435470002,false,6,6,7,0
1142120001,1435470003,false,10,0,38,1
1331040513,1435470002,false,12,15,5,2
0936050029,1435470000,false,2,0,1,0
0501110514,,false,4,0,10,0
1536030075,1435470000,false,3,0,2,0
0617060018,1435470003,true,1,1,39,6
0943030019,1435470000,false,1,0,7,2
1302050014,1435469980,true,4,13,59,0
0421040011,1435470003,false,3,0,10,1
1131100010,1435470000,false,0,0,10,0
1131010011,1435470000,false,8,37,69,2
1132070011,1435470002,false,6,0,127,1
1111060015,1435470002,false,1,0,26,0
1142100017,1435470002,false,6,0,94,6
0602030026,1435469823,true,5,22,52,0
1140010510,1435470002,false,0,0,23,0
0937010019,1435470004,false,0,0,6,0
1105050012,,false,0,0,2,0
1141090512,,false,2,0,5,0
1141310019,,false,14,0,26,4
1122010012,1435469997,false,10,0,25,2
1101100011,1435470060,false,2,0,34,0
1137010024,1435470129,true,0,0,0,0
