hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430698802,false,0,0,41,2
1101020018,1430699400,false,0,0,13,2
0439010518,1430697915,false,0,0,25,0
0401180014,1430697914,true,1,2,86,4
0601160016,,false,1,0,28,1
0936060016,1430698609,false,2,0,1,1
1131050515,1430698752,false,1,0,8,1
1145010010,1430696940,false,1,0,25,0
1434020015,1430698644,false,1,0,8,0
1142120001,1430698802,false,1,0,47,0
1301200010,1430698740,false,1,0,24,0
1137010024,1430698799,false,0,0,46,1
1122010012,1430698802,false,4,0,20,0
1317040011,1430698802,false,2,0,7,0
1536030075,1430698800,false,1,0,7,0
1101150011,1430698200,true,1,10,35,0
1302050014,1430698804,false,2,0,46,1
0501110514,,false,1,0,2,2
1331040513,1430698802,false,4,7,21,1
0943030019,1430698800,false,0,0,0,0
0421040011,1430698803,false,3,0,28,2
0936050029,1430698800,false,1,0,4,0
0617060018,1430698803,false,0,0,39,3
1131010011,1430698800,true,2,27,64,2
1132070011,1430698802,true,7,52,200,12
1111060015,1430698802,false,4,0,31,0
1142100017,1430698802,true,2,99,103,7
0602030026,1430698503,true,0,15,62,1
1140010510,1430698802,false,0,0,28,0
1141090512,,false,2,0,6,0
1141310019,,false,3,0,46,3
1105050012,,false,1,0,0,0
0937010019,1430698810,false,0,0,8,0
1101100011,1430698920,false,1,36,49,0
