hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439732402,false,0,0,0,0
1101020018,1439733600,false,0,0,6,1
0601160016,,false,1,0,5,1
1101150011,1439731800,true,12,11,34,0
0936060016,1439732400,false,0,0,1,0
1122010012,1439732403,false,5,0,24,0
1145010010,1439731140,false,1,0,19,0
0439010518,1439730302,false,1,0,12,1
1434020015,1439732252,false,2,0,1,0
0401180014,1439730302,false,14,0,77,2
0602030026,1439732100,true,1,9,30,0
1317040011,1439732407,false,3,0,8,0
1301200010,1439732400,false,3,0,9,0
1302050014,1439732399,false,3,18,67,1
0936050029,1439732400,false,1,0,0,0
1131050515,1439732348,false,4,0,3,0
0501110514,,false,4,0,4,1
1131010011,1439732400,false,7,33,54,1
1142120001,1439732408,false,5,0,54,0
1536030075,1439732400,false,0,0,1,0
1331040513,1439732407,false,6,0,12,0
1137010024,1439732405,false,0,0,18,1
0943030019,1439732400,true,0,0,1,1
1111060015,1439732407,false,1,30,17,1
0617060018,1439732408,false,1,0,29,1
1132070011,1439732407,false,10,0,106,1
1140010510,1439732408,false,0,0,14,0
0937010019,1439732409,false,0,0,2,0
1142100017,1439732408,false,4,0,80,0
1141090512,,false,4,0,4,0
1141310019,,false,16,0,24,2
1105050012,,false,0,0,0,0
0421040011,1439732423,true,6,22,38,2
1101100011,1439732520,false,5,0,23,0
