hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434194402,false,3,0,38,2
1131050515,1434194343,false,2,0,0,0
1434020015,1434194376,false,6,0,1,0
1101020018,1434195000,false,1,0,5,1
0601160016,,false,4,0,15,0
0439010518,1434193522,false,0,0,21,1
1101150011,1434193800,false,4,2,22,0
1142120001,1434194402,false,7,0,34,0
0936060016,1434194275,false,1,0,1,0
1145010010,1434192540,true,3,0,39,0
1317040011,1434194402,false,1,0,5,0
0401180014,1434193522,false,4,5,94,2
1301200010,1434194400,false,4,0,30,1
1122010012,1434194264,false,4,0,11,1
1302050014,1434194391,false,1,14,63,3
1131010011,1434194400,false,3,28,40,0
0936050029,1434194400,false,1,0,3,0
1536030075,1434194400,false,1,0,2,0
1137010024,1434194400,false,0,0,38,0
1331040513,1434194401,false,4,0,2,0
0617060018,1434194402,false,3,0,19,1
0501110514,,false,1,0,3,0
0943030019,1434194400,false,1,0,3,1
0421040011,1434194403,false,3,0,20,1
1132070011,1434194402,false,0,0,124,1
1142100017,1434194402,true,2,115,96,4
0602030026,1434194100,true,1,1,33,1
1140010510,1434194402,false,1,0,2,0
0937010019,1434194403,false,0,0,4,0
1111060015,1434194402,false,3,0,11,0
1105050012,,false,2,0,7,0
1141310019,,false,8,0,15,2
1141090512,,false,2,0,4,0
1101100011,1434194520,false,2,0,20,0
