hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1442732343,false,1,0,4,1
1317050017,1442732406,false,2,0,40,1
1101150011,1442731800,false,3,0,18,0
1434020015,1442732313,false,2,0,0,0
1317040011,1442732402,false,4,0,4,0
0601160016,,false,9,0,8,0
0602030026,1442732280,true,6,37,31,0
0439010518,1442729103,false,1,0,10,0
1101020018,1442732400,false,3,0,2,2
1142120001,1442732402,false,4,0,12,0
1145010010,1442732340,false,0,0,1,0
0936060016,1442732400,false,2,0,1,1
1122010012,1442732397,false,9,0,16,4
0401180014,1442729103,false,7,0,86,2
1131010011,1442732400,false,6,32,47,1
1137010024,1442732400,false,0,0,7,0
1536030075,1442732400,false,2,0,4,0
0936050029,1442732400,false,1,0,3,0
1301200010,1442732340,false,11,0,2,1
1331040513,1442732402,false,7,8,8,1
0617060018,1442732403,false,3,0,35,2
0501110514,,false,2,0,5,0
1302050014,1442732393,true,0,0,0,0
1140010510,1442732402,false,2,0,14,1
1132070011,1442732402,false,5,0,66,0
1111060015,1442732402,false,0,0,13,0
1142100017,1442732402,false,4,0,92,5
0937010019,1442732404,false,0,0,0,0
0421040011,1442732410,false,9,28,35,2
0943030019,1442732400,false,0,0,0,0
1141310019,,false,5,0,43,4
1141090512,,false,11,0,5,0
1105050012,,false,1,0,4,0
1101100011,1442732520,false,4,0,29,0
