hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437692402,false,0,0,88,0
1101020018,1437692400,false,0,0,5,1
1434020015,1437692316,false,0,0,3,0
0601160016,,false,0,0,38,0
0401180014,1437689102,false,0,0,82,4
0936060016,1437692400,false,0,0,4,0
1145010010,1437691680,false,0,0,19,0
1122010012,1437692387,false,2,0,21,0
0439010518,1437689103,false,1,0,19,0
1301200010,1437692340,false,1,0,27,4
1101150011,1437691800,false,0,0,33,0
1131010011,1437692400,false,1,27,77,3
0602030026,1437692100,false,0,0,48,1
1142120001,1437692407,false,2,0,51,0
1302050014,1437692395,false,1,0,66,1
1317040011,1437692407,false,2,0,11,0
0936050029,1437692400,false,0,0,5,0
0501110514,,false,0,0,1,0
1331040513,1437692407,false,0,0,13,0
1137010024,1437692397,false,0,0,33,0
1536030075,1437692400,false,0,0,3,0
1131050515,1437692407,false,1,0,4,0
0943030019,1437692400,true,1,0,4,0
0617060018,1437692408,false,2,0,42,0
0421040011,1437692408,false,0,0,32,0
1111060015,1437692407,false,0,0,10,0
1141310019,,false,2,0,55,0
1105050012,,false,0,0,0,0
1141090512,,false,2,0,17,0
0937010019,1437692410,false,0,0,19,0
1142100017,1437692408,false,0,0,129,2
1132070011,1437692408,false,4,0,121,0
1140010510,1437692408,false,0,0,10,0
1101100011,1437692520,false,2,0,41,0
