hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1432996743,false,3,0,1,0
1317050017,1432996803,false,4,0,34,1
0601160016,,true,3,2,19,0
1101020018,1432998000,false,6,0,1,0
0936060016,1432996776,false,1,0,0,0
1142120001,1432996802,false,6,0,24,0
0439010518,1432994709,false,5,0,15,0
0602030026,1432996500,true,0,0,36,0
1101150011,1432996200,false,0,0,22,0
1434020015,1432996657,false,1,0,3,0
1145010010,1432994880,false,2,0,8,0
0401180014,1432994708,true,2,2,80,5
1317040011,1432996802,false,2,0,3,0
1122010012,1432996784,false,4,0,15,0
1302050014,1432996791,false,10,0,48,0
1536030075,1432996800,false,0,0,1,0
1301200010,1432996740,false,6,0,15,1
0936050029,1432996800,false,0,0,2,0
1137010024,1432996795,false,0,0,14,0
1331040513,1432996802,false,12,0,1,0
0617060018,1432996803,false,1,0,31,0
1131010011,1432996800,false,11,28,44,1
0501110514,,false,1,0,8,0
0943030019,1432996800,false,0,0,3,0
0421040011,1432996803,false,4,0,12,9
1111060015,1432996802,false,0,0,7,0
1132070011,1432996802,false,2,0,137,1
1142100017,1432996802,true,3,109,90,6
1140010510,1432996802,false,0,0,3,0
0937010019,1432996819,false,0,0,0,0
1101100011,1432996860,false,2,29,16,0
