hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439595602,false,0,0,0,0
1101020018,1439596800,false,0,0,14,0
1434020015,1439595454,false,1,0,1,0
0601160016,,false,1,0,18,1
1145010010,1439594340,false,1,0,13,0
0401180014,1439593505,false,1,0,86,1
0936060016,1439595600,false,1,0,1,0
1101150011,1439595000,false,1,0,38,1
1131050515,1439595603,false,1,0,2,0
1301200010,1439595540,false,0,0,16,0
1122010012,1439595503,false,3,0,28,1
1142120001,1439595608,false,3,0,51,0
0439010518,1439593505,false,0,0,13,0
1131010011,1439595600,false,1,24,54,1
1317040011,1439595608,false,0,0,5,0
1331040513,1439595607,false,2,0,13,0
0936050029,1439595600,false,0,0,1,0
1536030075,1439595600,false,0,0,2,0
0501110514,,false,0,0,2,0
1137010024,1439595608,false,0,0,27,0
0617060018,1439595609,false,4,0,30,2
1111060015,1439595607,false,0,0,15,0
1132070011,1439595608,false,5,0,95,1
1140010510,1439595608,false,1,0,9,0
1302050014,1439595597,false,0,0,71,0
1142100017,1439595608,false,0,0,78,1
0943030019,1439595600,true,0,0,0,0
0937010019,1439595612,false,0,0,5,0
0602030026,1439595300,false,0,0,37,0
0421040011,1439595624,false,0,0,29,2
1101100011,1439595720,false,3,0,34,0
