hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429394343,false,1,0,13,0
1101020018,1429394400,false,1,0,4,0
0601160016,,false,2,0,17,0
1142120001,1429394401,false,2,0,24,0
1101150011,1429393800,false,0,0,13,0
0936060016,1429394372,false,0,0,1,0
0439010518,1429391111,false,0,0,10,0
1145010010,1429393740,false,0,0,20,0
1434020015,1429394355,false,0,0,6,0
0401180014,1429391111,true,0,10,103,1
1317040011,1429394402,false,0,0,0,0
0501110514,,false,0,0,4,0
0936050029,1429394340,false,0,0,0,0
1301200010,1429394400,false,0,0,21,1
1536030075,1429394340,false,0,0,6,0
1331040513,1429394401,false,1,0,10,0
1137010024,1429394400,false,0,0,7,0
1131010011,1429394400,false,1,22,34,0
0617060018,1429394402,false,0,0,39,1
0421040011,1429394402,false,2,0,24,1
1317050017,1429394402,false,0,0,30,3
1122010012,1429394329,false,0,0,18,1
0943030019,1429394400,false,0,0,2,0
1302050014,1429394394,false,1,0,37,4
1132070011,1429394402,false,1,0,152,0
1111060015,1429394402,false,0,0,7,1
0602030026,1429394101,true,2,34,76,1
1142100017,1429394402,false,0,0,98,3
1140010510,1429394402,false,1,0,8,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,4,0
1141310019,,false,1,0,29,0
0937010019,1429394418,false,0,0,9,0
1101100011,1429394520,false,1,12,19,0
