hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438287602,false,0,0,0,0
1101020018,1438288200,false,1,0,11,2
1434020015,1438287574,false,0,0,4,0
0601160016,,false,2,0,26,0
1131050515,1438287604,false,1,0,4,0
0401180014,1438286704,false,0,10,80,1
0936060016,1438287600,false,1,0,0,0
1301200010,1438287540,false,0,0,27,4
1145010010,1438053480,false,0,0,24,1
1101150011,1438287000,true,0,8,35,0
0439010518,1438286704,false,0,0,25,0
1122010012,1438287348,false,2,0,20,0
1131010011,1438287600,false,1,25,59,0
0602030026,1438287300,true,0,10,60,0
1302050014,1438287594,true,3,14,81,1
1142120001,1438287608,false,1,0,70,0
1317040011,1438287607,false,0,0,2,0
0501110514,,false,0,0,4,0
1331040513,1438287607,false,1,0,21,0
1536030075,1438287600,false,0,0,3,0
0936050029,1438287600,false,0,0,6,1
0943030019,1438287600,true,0,0,10,0
0617060018,1438287608,false,0,0,42,1
1137010024,1438287595,false,0,0,45,0
1111060015,1438287607,false,1,0,15,1
0421040011,1438287609,false,1,0,29,1
1132070011,1438287608,true,1,27,149,1
1140010510,1438287608,false,0,0,28,0
1142100017,1438287608,false,0,0,99,1
1105050012,,false,0,0,0,0
1141310019,,false,2,0,65,2
1141090512,,false,0,0,4,0
0937010019,1438287610,false,0,0,9,0
1101100011,1438287660,false,3,0,27,0
