hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432960803,false,1,0,39,0
0601160016,,false,4,2,25,0
1142120001,1432960802,false,3,0,18,0
1101150011,1432960200,false,1,0,28,0
1101020018,1432962000,false,0,0,10,2
0439010518,1432958713,false,4,0,17,0
1302050014,1432960790,true,2,0,54,0
0936060016,1432960790,false,2,0,0,0
0401180014,1432958713,false,4,2,77,5
1145010010,1432958880,false,1,0,8,0
1434020015,1432960657,false,1,0,2,0
1122010012,1432960762,false,3,0,17,4
1301200010,1432960740,false,4,0,27,0
1131050515,1432960754,false,1,0,1,0
0936050029,1432960800,false,1,0,2,0
1536030075,1432960800,false,0,0,1,0
1317040011,1432960802,false,1,0,5,0
0501110514,,false,2,0,9,0
0617060018,1432960803,false,1,0,41,0
1331040513,1432960802,false,7,0,8,1
1137010024,1432960796,false,0,0,12,0
0943030019,1432960800,false,0,0,6,0
0421040011,1432960803,false,5,0,8,8
1131010011,1432960800,true,6,27,45,1
1132070011,1432960802,true,6,43,139,1
1111060015,1432960802,false,2,0,6,0
0602030026,1432960500,true,3,27,31,0
1142100017,1432960802,true,5,120,104,5
1140010510,1432960802,false,1,0,5,0
0937010019,1432960804,false,0,0,8,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,6,0
1141310019,,false,1,0,0,0
1101100011,1432960920,false,2,33,38,0
