hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433445602,false,1,0,94,2
0601160016,,false,3,0,30,0
1101020018,1433446200,false,0,0,3,2
1101150011,1433445000,true,1,5,33,0
0439010518,1433444712,false,0,0,24,0
1142120001,1433445602,false,1,0,65,0
0936060016,1433445564,false,0,0,0,0
1145010010,1433443740,true,1,0,35,0
0401180014,1433444711,false,1,16,88,8
1317040011,1433445602,false,0,0,9,0
1122010012,1433445404,false,6,0,29,2
1434020015,1433445575,false,0,0,14,0
1301200010,1433445600,false,1,0,20,0
0936050029,1433445600,false,0,0,5,0
1331040513,1433445602,false,0,2,24,0
0617060018,1433445602,false,0,0,45,0
1536030075,1433445600,false,1,0,1,0
1137010024,1433445587,false,0,0,36,1
0421040011,1433445603,true,2,0,39,0
0943030019,1433445600,false,1,0,1,0
1131010011,1433445600,false,4,26,58,4
0501110514,,false,0,0,9,5
1302050014,1433445582,true,3,29,85,3
1111060015,1433445603,false,0,0,27,0
1132070011,1433445603,true,0,6,173,2
0602030026,1433445303,true,0,15,62,0
1142100017,1433445603,true,1,75,97,1
1140010510,1433445603,false,0,0,38,0
0937010019,1433445605,false,0,0,3,0
1131050515,1433445543,false,1,0,6,0
1141090512,,false,0,0,22,0
1141310019,,false,5,0,69,0
1105050012,,false,0,0,12,0
1101100011,1433445720,false,3,68,49,0
