hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445173800,false,10,6,18,0
1131050515,1445174342,false,0,0,0,0
1317050017,1445174403,false,2,0,46,0
1101020018,1445175000,false,1,0,1,0
1434020015,1445174372,false,0,0,0,0
0439010518,1445173505,false,1,0,6,0
0602030026,1445174100,true,2,30,51,1
0601160016,,false,5,0,8,1
1142120001,1445174402,false,8,0,20,0
1317040011,1445174402,false,7,0,6,1
0401180014,1445173505,false,2,0,80,1
1145010010,1445173140,false,0,0,9,0
0936050029,1445174400,false,1,0,3,0
0936060016,1445174400,false,3,0,1,0
1122010012,1445174362,false,14,0,14,2
1301200010,1445174340,false,4,0,13,2
1131010011,1445174400,false,10,37,29,2
0943030019,1445174340,false,4,0,0,0
1137010024,1445174399,false,0,0,19,0
0617060018,1445174403,false,9,0,36,2
1536030075,1445174400,false,0,0,0,0
0501110514,,false,4,0,3,1
1331040513,1445174402,false,4,0,3,0
1111060015,1445174402,false,0,0,9,0
0421040011,1445174404,false,6,4,31,0
1302050014,1445174394,true,0,0,0,0
1140010510,1445174402,false,1,0,4,1
1142100017,1445174403,true,1,34,79,5
0937010019,1445174404,false,0,0,1,0
1132070011,1445174402,false,2,0,108,1
1141090512,,false,3,0,9,0
1141310019,,false,14,0,4,0
1105050012,,false,0,0,6,0
1101100011,1445174520,false,0,14,29,0
