hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435180801,false,0,0,62,5
1131050515,1435180743,false,1,0,11,0
1142120001,1435180802,false,0,0,67,0
0601160016,,false,2,3,36,0
1101020018,1435181400,false,0,0,11,1
1434020015,1435180772,false,0,0,7,0
0936060016,1435180615,false,0,0,0,0
1101150011,1435180200,false,2,6,34,1
1145010010,1435178940,false,0,0,20,0
0501110514,,false,1,0,4,0
0401180014,1435179903,false,1,7,74,5
0439010518,1435179903,false,0,0,20,0
1317040011,1435180802,false,0,0,4,0
1301200010,1435180800,false,1,0,23,1
1131010011,1435180800,false,2,29,65,1
1137010024,1435180793,false,0,0,37,0
0617060018,1435180802,false,0,0,51,3
1331040513,1435180802,false,2,3,24,0
1536030075,1435180800,false,0,0,2,0
0943030019,1435180800,false,0,0,15,1
0936050029,1435180800,false,1,0,3,0
1302050014,1435180774,true,2,21,85,4
0421040011,1435180803,false,3,0,20,0
1111060015,1435180802,false,0,0,24,0
1131100010,1435180800,false,2,0,13,0
1142100017,1435180803,false,1,0,100,2
1140010510,1435180802,false,0,0,16,0
0602030026,1435180500,true,2,18,57,1
1132070011,1435180802,false,0,0,141,4
1141310019,,false,0,0,82,0
1141090512,,false,0,0,28,0
1105050012,,false,0,0,8,0
1122010012,1435180656,false,1,0,35,1
0937010019,1435180814,false,0,0,21,0
1101100011,1435180920,false,0,0,44,0
