hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1443539946,false,0,0,3,0
1317050017,1443540010,false,3,0,62,3
0439010518,1443539104,false,4,0,11,1
1101020018,1443540600,false,1,0,0,0
1434020015,1443539975,false,0,0,2,0
1101150011,1443539400,false,7,0,26,0
0602030026,1443539700,true,0,0,51,0
1317040011,1443540002,false,2,0,14,0
0601160016,,false,1,0,10,0
1142120001,1443540002,false,3,0,19,0
1536030075,1443540000,false,1,0,3,0
1145010010,1443538140,false,0,0,7,0
0936060016,1443540000,false,1,0,0,1
0936050029,1443540000,false,2,0,2,0
0401180014,1443539103,false,1,0,81,2
1122010012,1443539893,false,3,0,20,1
1301200010,1443540000,false,4,0,9,0
1137010024,1443539996,false,0,0,27,0
0943030019,1443539940,false,0,0,3,0
1131010011,1443540000,false,1,33,64,0
0617060018,1443540003,false,3,0,41,2
1331040513,1443540002,false,6,0,13,3
1302050014,1443539997,true,0,0,0,0
0501110514,,false,2,0,11,0
1111060015,1443540002,false,0,0,13,0
1132070011,1443540002,true,4,20,99,2
1140010510,1443540002,false,2,0,9,0
1142100017,1443540003,false,4,0,91,1
0937010019,1443540004,false,0,0,1,0
0421040011,1443540011,false,4,26,41,7
1141310019,,false,11,0,32,0
1141090512,,false,2,0,0,0
1105050012,,false,0,0,0,0
1101100011,1443540180,false,1,0,29,0
