hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439654402,false,0,0,0,0
0601160016,,false,1,0,8,0
1101020018,1439568000,false,0,0,6,0
1434020015,1439654312,false,0,0,1,0
0401180014,1439651104,false,3,0,55,0
0936060016,1439654400,false,0,0,0,0
1301200010,1439654340,false,3,0,8,1
1145010010,1439653740,false,0,0,12,0
1122010012,1439654398,false,6,0,8,3
1101150011,1439654407,false,0,0,0,0
1131010011,1439654400,false,2,27,42,0
0439010518,1439651104,false,1,0,12,2
0501110514,,false,1,0,2,0
1142120001,1439654408,false,8,0,29,0
1331040513,1439654407,false,0,1,9,0
1302050014,1439654397,true,1,14,66,0
1317040011,1439654407,false,5,0,9,0
1131050515,1439654407,false,1,0,1,0
1137010024,1439654406,false,0,0,7,2
1536030075,1439654400,false,1,0,2,0
0943030019,1439654400,true,0,0,1,0
0936050029,1439654400,false,0,0,1,0
0617060018,1439654408,false,0,0,29,1
1141090512,,true,0,0,0,0
1141310019,,false,0,0,13,0
1111060015,1439654407,false,0,0,10,1
1105050012,,false,0,0,0,0
0937010019,1439654409,false,0,0,0,0
1140010510,1439654408,false,1,0,7,0
1142100017,1439654408,false,2,0,62,1
0602030026,1439653500,false,3,0,36,0
1132070011,1439654408,true,3,4,81,2
0421040011,1439654423,false,3,0,23,0
1101100011,1439654520,false,3,0,22,0
