hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436497201,false,0,0,36,1
1131050515,1436497150,false,2,0,5,0
1101150011,1436496600,false,1,0,28,0
0601160016,,false,5,0,22,0
1142120001,1436497202,true,3,27,77,0
0401180014,1436493903,false,2,0,58,0
0602030026,1436496900,true,3,20,58,0
0936060016,1435961720,false,2,0,0,0
1145010010,1436496540,false,0,0,18,0
1302050014,1436497189,true,3,21,76,2
0501110514,,false,3,0,7,0
1101020018,1436497200,false,2,0,14,3
1317040011,1436497202,false,1,0,3,0
1131010011,1436497200,false,7,28,55,0
1434020015,1436497116,false,1,0,2,0
0439010518,1436493903,false,1,0,11,0
1331040513,1436497202,false,1,4,22,0
0943030019,1436497200,true,2,0,6,0
1137010024,1436497193,false,0,0,32,0
1131100010,1436497200,false,0,0,17,0
1536030075,1436497200,false,0,0,6,0
1301200010,1436497140,false,3,0,19,0
0936050029,1436497200,false,0,0,5,0
1132070011,1436497202,false,9,0,116,0
1111060015,1436497202,false,2,0,23,0
1142100017,1436497202,false,0,0,125,8
1140010510,1436497202,false,0,0,28,0
0421040011,1436497205,false,9,5,25,4
0617060018,1436497205,false,1,0,58,7
0937010019,1436497204,false,0,0,14,0
1105050012,,false,0,0,5,0
1141310019,,false,2,0,45,4
1141090512,,false,5,0,16,0
1122010012,1436497191,false,4,0,36,3
1101100011,1436497320,false,3,0,26,0
