hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436239202,false,0,0,48,0
0601160016,,false,8,0,23,1
1101020018,1436239800,false,1,0,10,4
1131050515,1436239151,false,6,0,6,1
1101150011,1436238600,false,1,0,29,0
0936060016,1435961720,false,2,0,0,0
1142120001,1436239203,true,1,16,66,0
1145010010,1436236740,false,0,0,18,0
1434020015,1436239175,false,2,0,5,0
0439010518,1436238304,false,1,0,7,0
1131010011,1436239200,true,5,33,71,1
0501110514,,false,0,0,11,2
0401180014,1436238304,false,2,0,75,0
1137010024,1436239198,false,0,0,40,1
1301200010,1436239200,false,3,0,35,1
0936050029,1436239200,false,0,0,10,0
1536030075,1436239200,false,1,0,1,0
1302050014,1436239197,true,5,35,88,2
1331040513,1436239202,false,3,16,36,1
0421040011,1436239203,true,4,5,33,4
0943030019,1436239200,true,1,0,16,0
0617060018,1436239204,false,1,0,40,1
1132070011,1436239203,false,3,0,121,2
1111060015,1436239203,false,0,0,28,2
0602030026,1436238900,true,1,33,78,1
1140010510,1436239203,false,1,29,44,0
1142100017,1436239203,false,3,0,125,11
1131100010,1436239200,false,3,0,22,0
1317040011,1436239208,false,3,0,14,0
1105050012,,false,0,0,8,0
1141310019,,false,4,0,81,0
1141090512,,true,1,1,18,0
1122010012,1436239152,false,5,0,15,1
0937010019,1436239215,false,0,0,14,0
1101100011,1436239320,false,4,0,39,3
