hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433164804,false,5,0,63,0
1131050515,1433164743,false,3,0,5,0
1142120001,1433164802,false,3,0,52,1
0601160016,,true,3,1,19,0
1101020018,1433165400,false,0,0,8,2
1101150011,1433164200,true,10,13,33,0
0439010518,1433163917,false,0,0,14,0
0936060016,1433164756,false,5,0,0,0
0401180014,1433163917,true,13,17,95,5
1145010010,1433162940,false,1,0,12,0
1122010012,1433164787,false,6,0,24,2
1302050014,1433164795,true,3,33,65,4
1434020015,1433164776,false,2,0,9,0
1317040011,1433164802,false,3,0,9,0
1301200010,1433164800,false,7,0,10,0
0617060018,1433164803,false,7,0,33,4
0501110514,,false,1,0,10,0
0421040011,1433164803,true,6,0,7,3
0936050029,1433164800,false,0,0,8,0
1536030075,1433164800,false,0,0,2,0
1131010011,1433164800,true,7,30,59,0
1111060015,1433164803,false,2,0,21,0
1132070011,1433164803,true,11,76,191,4
1142100017,1433164803,true,5,117,123,5
1331040513,1433164803,false,3,0,10,0
0602030026,1433164500,true,2,37,60,0
1140010510,1433164803,false,2,0,18,1
0937010019,1433164805,false,0,0,14,0
1137010024,1433164795,false,0,0,26,0
0943030019,1433164800,false,0,0,12,0
1141090512,,false,0,0,6,0
1141310019,,false,0,0,0,0
1105050012,,false,0,0,12,0
1101100011,1433164920,false,3,48,29,0
