hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440838801,false,0,0,0,0
1131050515,1440838743,false,2,0,1,0
1434020015,1440838712,false,0,0,0,0
0439010518,1440835503,false,1,0,8,1
1101150011,1440838200,true,2,0,30,1
1142120001,1440838802,false,2,0,12,0
0602030026,1440838499,false,0,0,24,0
1101020018,1440838800,false,3,0,3,1
0936060016,1440838800,false,1,0,1,0
1302050014,1440838780,false,3,0,14,1
0601160016,,false,4,0,13,0
0401180014,1440835503,false,2,0,56,0
1145010010,1440837540,false,0,0,11,0
1317040011,1440838802,false,1,0,3,1
0936050029,1440838800,false,0,0,0,0
1122010012,1440838802,false,5,0,12,2
1536030075,1440838800,false,1,0,1,0
1137010024,1440838801,false,0,0,4,1
0501110514,,false,1,0,5,0
0617060018,1440838802,false,0,0,24,1
1131010011,1440838800,false,6,29,38,1
1301200010,1440838740,false,3,0,3,0
1331040513,1440838802,false,5,0,4,1
0943030019,1440838800,true,2,0,1,0
1111060015,1440838802,false,0,0,1,0
1142100017,1440838802,false,0,0,40,8
1132070011,1440838802,false,3,0,56,0
1140010510,1440838802,false,0,0,0,0
0937010019,1440838804,false,0,0,2,0
0421040011,1440838809,false,0,0,16,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,10,0
1141310019,,false,9,0,14,0
1101100011,1440838920,false,5,0,21,0
