hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1435536000,false,0,0,17,5
0601160016,,false,1,0,31,1
0936060016,1435535954,false,0,0,2,0
0439010518,1435532702,false,0,0,17,0
1145010010,1435535340,true,0,0,33,0
1142120001,1435536002,false,3,0,70,0
1434020015,1435535913,false,1,0,15,0
0401180014,1435532702,true,0,6,70,3
1131050515,1435535942,false,1,0,13,0
1317050017,1435536002,false,2,0,41,1
1301200010,1435536000,false,0,0,19,2
1302050014,1435535981,false,2,10,75,1
0501110514,,false,0,0,17,0
1101150011,1435535400,false,0,1,31,0
1536030075,1435536000,false,0,0,5,0
1331040513,1435536002,false,8,13,12,3
0936050029,1435536000,false,0,0,0,0
0943030019,1435536000,false,1,0,16,2
1137010024,1435535999,false,0,0,54,1
0421040011,1435536003,false,2,0,25,4
0617060018,1435536003,false,6,0,37,3
1131100010,1435536000,false,0,0,13,0
1317040011,1435536004,false,1,0,4,0
1131010011,1435536000,false,4,28,64,1
0602030026,1435535700,true,0,20,57,1
1111060015,1435536002,false,1,0,36,2
1132070011,1435536002,false,1,0,153,3
0937010019,1435536004,false,0,0,10,1
1142100017,1435536002,false,1,0,126,7
1140010510,1435536002,true,0,0,40,0
1122010012,1435536001,false,8,0,39,1
1101100011,1435536120,false,1,1,46,2
