hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1433614744,false,3,0,4,0
1317050017,1433614803,false,2,0,41,3
1101020018,1433615400,false,2,0,1,0
1434020015,1433614774,false,1,0,1,0
1142120001,1433614801,false,1,0,38,0
1101150011,1433614200,true,1,0,25,0
1302050014,1433614785,true,2,18,75,2
0439010518,1433613910,false,0,0,23,0
0936060016,1433614665,false,0,0,0,0
0401180014,1433613909,false,2,5,72,5
1145010010,1433612940,true,1,0,26,0
1317040011,1433614801,false,3,0,10,0
1536030075,1433614800,false,0,0,2,0
1122010012,1433614773,false,2,0,22,2
1301200010,1433614740,false,4,0,11,3
0501110514,,false,0,0,7,3
0936050029,1433614800,false,1,0,0,0
1131010011,1433614800,false,4,28,40,1
1331040513,1433614801,false,2,0,10,0
0617060018,1433614802,false,0,0,46,1
1137010024,1433614800,false,0,0,25,0
0421040011,1433614802,false,3,0,19,1
1132070011,1433614802,false,2,0,133,0
1111060015,1433614802,false,1,0,23,0
1142100017,1433614802,true,0,87,112,0
0943030019,1433612400,false,1,0,0,0
1140010510,1433614802,false,0,0,22,0
0602030026,1433614500,true,1,27,45,1
0937010019,1433614804,false,0,0,1,0
1141310019,,false,3,0,24,0
1141090512,,false,1,0,7,0
1105050012,,false,1,0,14,0
0601160016,,false,undefined,undefined,undefined,undefined
1101100011,1433614920,false,6,0,29,0
