hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437674402,false,1,0,80,0
0601160016,,false,3,0,34,0
1101020018,1437674400,false,0,0,4,0
0439010518,1437671103,false,0,0,15,0
1145010010,1437673680,false,0,0,20,0
0401180014,1437671103,false,0,0,82,4
0936060016,1437674400,false,0,0,5,0
1122010012,1437673762,false,0,0,21,0
1142120001,1437674408,false,1,0,49,0
1131010011,1437674400,false,1,29,74,2
0602030026,1437674100,false,1,0,43,0
1101150011,1437673800,false,0,0,33,0
1317040011,1437674408,false,1,0,11,0
0936050029,1437674400,false,0,0,3,0
1434020015,1437674316,false,0,0,4,0
1301200010,1437674340,false,1,0,24,2
1302050014,1437674395,false,0,0,66,1
1131050515,1437674346,false,1,0,8,0
0501110514,,false,0,0,2,0
1137010024,1437674398,false,0,0,25,0
0943030019,1437674400,true,0,0,4,0
1331040513,1437674407,false,2,0,6,0
1536030075,1437674400,false,0,0,3,0
0617060018,1437674408,false,0,0,37,0
0421040011,1437674409,true,1,0,33,0
1111060015,1437674407,false,0,0,11,0
1132070011,1437674408,false,5,0,126,1
1141310019,,false,1,0,50,0
1105050012,,false,0,0,0,0
1140010510,1437674408,false,1,0,5,0
1141090512,,false,0,0,13,0
1142100017,1437674408,false,0,0,124,1
0937010019,1437674415,false,0,0,17,0
1101100011,1437674580,false,1,0,40,0
