hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437932403,false,0,0,66,1
1101020018,1437933600,false,2,0,8,2
0601160016,,false,2,0,16,1
0501110514,,false,0,0,2,0
1131050515,1437932406,false,1,0,8,1
1145010010,1437931080,false,0,0,28,0
1101150011,1437931800,false,4,23,41,0
0936060016,1437932400,false,1,0,0,0
1131010011,1437932400,true,3,38,65,1
1122010012,1437932307,false,2,0,16,0
0401180014,1437930303,false,0,0,105,1
1434020015,1437932255,false,2,0,8,0
1301200010,1437932340,false,1,0,17,2
0439010518,1437930303,false,1,0,13,0
0602030026,1437932100,true,1,3,46,2
1142120001,1437932408,false,2,0,58,0
1317040011,1437932408,false,3,0,9,0
1302050014,1437932400,false,1,7,58,3
0936050029,1437932400,false,0,0,2,0
1331040513,1437932408,false,3,0,8,1
1137010024,1437932403,false,0,0,37,0
1536030075,1437932400,false,1,0,1,0
1111060015,1437932407,false,0,0,22,0
0617060018,1437932409,false,1,0,34,0
0943030019,1437932400,true,0,0,0,0
0421040011,1437932409,false,2,0,35,2
1132070011,1437932408,true,0,16,153,0
1142100017,1437932408,false,0,0,123,1
1140010510,1437932408,false,1,0,9,0
0937010019,1437932410,false,0,0,15,0
1105050012,,false,0,0,0,0
1141310019,,false,0,0,21,0
1141090512,,false,1,0,6,0
