hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433685603,false,9,0,46,5
0601160016,,true,4,0,36,1
1101020018,1433685600,false,3,0,2,1
0439010518,1433682310,false,3,0,20,1
0602030026,1433685300,true,4,19,41,0
0936060016,1433685497,false,4,0,1,0
1145010010,1433684940,false,0,0,19,0
1317040011,1433685602,false,16,4,12,0
1434020015,1433685514,false,3,0,3,0
1142120001,1433685602,false,9,0,52,0
0401180014,1433682309,true,10,16,85,8
1101150011,1433685000,true,11,19,35,0
1302050014,1433685586,true,2,48,91,2
1122010012,1433685578,false,15,0,27,1
1536030075,1433685540,false,0,0,2,0
0501110514,,false,1,0,1,3
1301200010,1433685540,false,3,0,17,2
0936050029,1433685540,false,3,0,0,0
1137010024,1433685599,false,0,0,40,2
1331040513,1433685601,false,9,0,4,0
1131050515,1433685541,false,2,0,2,0
0617060018,1433685602,false,6,0,43,2
0421040011,1433685603,true,3,0,31,1
0943030019,1433685600,false,0,0,5,0
1131010011,1433685600,false,7,32,46,0
0937010019,1433685604,false,0,0,4,1
1111060015,1433685602,false,1,0,25,1
1132070011,1433685602,false,15,0,143,3
1142100017,1433685602,true,6,152,135,0
1140010510,1433685602,false,3,0,43,0
1105050012,,false,0,0,20,0
1141310019,,false,15,0,26,1
1141090512,,false,6,0,6,0
1101100011,1433685720,false,5,25,33,0
