hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428134402,false,4,0,19,0
1131050515,1428134343,false,3,0,0,0
1101020018,1428134400,false,3,0,4,2
1101150011,1428133800,false,0,0,14,0
0601160016,,false,8,0,5,1
1142120001,1428134402,false,4,0,7,0
0936060016,1428134168,false,1,0,1,1
0602030026,1428134100,false,0,0,43,0
1434020015,1428134360,false,1,0,1,0
0439010518,1428131109,false,0,0,10,1
1302050014,1428134385,false,5,0,2,1
0401180014,1428131108,false,9,0,84,3
1317040011,1428134403,false,1,0,6,1
1122010012,1428134389,false,6,0,16,6
1331040513,1428134402,false,6,0,8,0
0617060018,1428134403,false,0,0,23,0
1145010010,1428131940,false,0,0,3,0
0501110514,,false,2,0,6,2
0421040011,1428134403,false,2,0,16,0
0936050029,1428134400,false,2,0,4,0
1536030075,1428134400,false,1,0,1,0
1137010024,1428134391,false,0,0,19,0
0943030019,1428134400,false,1,0,4,0
1132070011,1428134402,false,7,0,85,4
1131010011,1428134400,true,9,32,51,0
0937010019,1428134404,false,0,0,2,0
1111060015,1428134402,false,2,0,18,3
1142100017,1428134402,false,0,0,69,0
1140010510,1428134402,false,1,0,1,0
1141310019,,false,6,0,4,1
1141090512,,false,1,0,0,0
1105050012,,false,2,0,0,0
1101100011,1428134520,false,4,60,30,0
