hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435404001,false,1,0,15,0
1131050515,1435403945,false,2,0,0,0
1101020018,1435404600,false,2,0,10,1
0439010518,1435403103,false,0,0,16,1
0601160016,,false,6,0,14,1
1101150011,1435403400,true,1,5,29,0
0936060016,1435403787,false,3,0,0,0
1142120001,1435404001,false,5,0,26,0
1145010010,1435401540,false,0,0,14,0
0401180014,1435403103,false,6,12,59,2
1302050014,1435403978,false,4,0,51,1
1434020015,1435403974,false,6,0,3,0
1536030075,1435404000,false,1,0,2,0
1301200010,1435403940,false,5,0,4,2
0936050029,1435404000,false,2,0,1,0
0501110514,,false,0,0,8,1
1131100010,1435404000,false,1,0,13,0
1331040513,1435404001,false,8,0,6,1
1137010024,1435404000,false,0,0,20,1
0617060018,1435404002,false,2,0,28,4
0943030019,1435404000,false,2,0,3,1
0421040011,1435404002,false,4,0,11,0
1131010011,1435404000,true,2,30,52,0
1111060015,1435404002,false,0,0,16,1
1132070011,1435404002,false,3,0,110,3
0937010019,1435404003,false,0,0,3,0
1142100017,1435404002,false,0,0,74,9
0602030026,1435403700,true,3,1,49,0
1140010510,1435404002,false,4,0,5,0
1317040011,1435404006,false,3,0,6,0
1122010012,1435403986,false,7,0,18,2
1141310019,,false,4,0,11,1
1141090512,,false,4,0,0,0
1105050012,,false,1,0,0,0
1101100011,1435404120,false,0,0,26,0
