hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1435509553,false,1,0,14,2
1317050017,1435509602,false,1,0,40,1
0601160016,,false,4,0,24,0
1101020018,1435510800,false,2,3,18,5
1434020015,1435509453,false,1,0,10,0
0439010518,1435507504,false,2,0,17,1
1101150011,1435509000,false,2,0,31,0
0936060016,1435509566,false,1,0,1,0
0602030026,1435509302,true,2,26,52,1
1142120001,1435509602,false,6,0,66,0
0401180014,1435507504,false,1,0,66,2
1145010010,1435508340,true,0,0,29,1
1302050014,1435509581,true,4,21,71,0
1317040011,1435509602,false,3,0,4,1
1301200010,1435509540,false,1,0,19,1
0501110514,,false,0,0,11,0
0936050029,1435509600,false,0,0,2,0
1536030075,1435509600,false,2,0,4,0
1131010011,1435509600,false,5,33,59,1
1331040513,1435509601,false,1,0,5,1
0617060018,1435509602,false,3,0,34,3
0943030019,1435509600,false,2,0,14,2
0421040011,1435509603,false,0,0,20,3
1131100010,1435509600,false,0,0,11,0
1132070011,1435509602,false,5,0,152,3
1137010024,1435509599,false,0,0,40,1
1111060015,1435509601,false,1,0,33,2
0937010019,1435509603,false,0,0,6,0
1142100017,1435509602,false,2,0,125,7
1140010510,1435509602,true,1,0,39,1
1141310019,,false,5,0,40,5
1105050012,,false,0,0,1,0
1141090512,,false,0,0,3,0
1122010012,1435509565,false,5,0,37,2
1101100011,1435509720,false,1,9,40,0
