hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434469202,false,1,0,69,4
1131050515,1434469156,false,1,0,3,0
1101020018,1434384000,false,3,0,6,0
1101150011,1434468600,true,2,7,34,0
0439010518,1434467103,false,3,0,17,0
1142120001,1434469202,true,13,19,68,1
0936060016,1434469203,false,2,0,2,0
0601160016,,false,3,0,20,0
1434020015,1434469053,false,0,0,10,0
0401180014,1434467103,false,6,2,87,2
1145010010,1434467940,true,2,0,37,0
1301200010,1434469200,false,3,0,35,1
0936050029,1434469200,false,0,0,7,0
1536030075,1434469200,false,0,0,2,0
1137010024,1434469196,false,0,0,30,0
1331040513,1434469202,false,1,0,10,0
0943030019,1434469200,false,0,0,8,0
0617060018,1434469203,false,2,0,36,0
0501110514,,false,1,0,8,2
0421040011,1434469203,true,8,12,26,4
1131100010,1434469200,false,0,0,16,0
1302050014,1434469192,true,4,49,103,4
1132070011,1434469202,true,3,31,201,0
1111060015,1434469202,false,4,0,21,1
0602030026,1434468900,true,2,27,59,0
1142100017,1434469202,true,0,131,124,6
1140010510,1434469202,false,0,0,22,1
1131010011,1434469200,false,6,25,37,0
1317040011,1434469207,false,5,0,7,0
1122010012,1434469198,false,6,0,27,2
1141090512,,false,3,0,32,0
1141310019,,false,12,0,55,0
1105050012,,false,0,0,10,0
0937010019,1434469234,false,0,0,15,1
1101100011,1434469320,false,7,0,27,0
