hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428758401,false,1,0,12,3
1131050515,1428758343,false,0,0,1,0
1101020018,1428759000,false,0,0,4,2
0601160016,,false,4,0,13,1
1142120001,1428758401,false,7,0,26,0
0936060016,1428758347,false,4,0,0,0
1101150011,1428757800,false,2,0,23,0
1434020015,1428758238,false,1,0,2,0
1302050014,1428758395,false,5,0,29,0
1317040011,1428758402,false,2,0,12,0
1145010010,1428756480,false,0,0,13,0
0439010518,1428757510,false,1,0,11,0
0401180014,1428757509,false,2,7,82,4
1122010012,1428758240,false,3,0,11,3
0501110514,,false,0,0,5,1
1301200010,1428758340,false,4,0,16,2
0936050029,1428758400,false,1,0,0,0
1137010024,1428758400,false,0,0,14,0
1536030075,1428758400,false,0,0,3,0
1331040513,1428758401,false,2,0,1,1
1131010011,1428758400,false,5,20,30,0
0617060018,1428758402,false,3,0,36,1
0943030019,1428758400,false,1,0,1,0
0421040011,1428758402,false,5,0,19,1
1132070011,1428758402,false,2,0,120,6
1111060015,1428758402,false,0,37,26,0
0937010019,1428758404,false,0,0,3,0
0602030026,1428758100,false,4,0,38,2
1140010510,1428758402,false,1,0,1,0
1142100017,1428758402,false,1,0,90,4
1105050012,,false,0,0,0,0
1141310019,,false,2,0,9,0
1141090512,,false,1,0,3,0
1101100011,1428758640,false,3,35,23,0
