hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434196802,false,3,0,43,3
1131050515,1434196745,false,2,0,0,1
1101020018,1434196800,false,0,0,6,1
1142120001,1434196801,false,10,0,36,0
0439010518,1434193522,false,0,0,21,1
0601160016,,false,4,0,15,0
0936060016,1434196793,false,2,0,0,0
0401180014,1434193522,false,4,5,94,2
1145010010,1434196140,true,0,0,40,0
1434020015,1434196716,false,3,0,0,0
1122010012,1434196752,false,9,0,12,1
1301200010,1434196800,false,7,0,31,1
0936050029,1434196800,false,2,0,4,0
1101150011,1434196200,false,1,3,23,0
1536030075,1434196800,false,0,0,2,0
1137010024,1434196800,false,0,0,38,0
0501110514,,false,0,0,4,0
1331040513,1434196801,false,7,0,1,0
0617060018,1434196802,false,5,0,17,2
1317040011,1434196802,false,0,0,2,0
0421040011,1434196802,false,3,0,20,1
0943030019,1434196800,false,1,0,3,0
1302050014,1434196790,false,5,18,63,2
1111060015,1434196801,false,1,0,13,1
1131010011,1434196800,false,10,29,39,0
0602030026,1434196500,false,2,0,33,1
1132070011,1434196802,false,3,0,124,1
1142100017,1434196802,true,3,126,97,6
1140010510,1434196802,false,1,0,2,0
0937010019,1434196803,false,0,0,4,0
1141090512,,false,3,0,7,0
1105050012,,false,2,0,8,0
1141310019,,false,4,0,13,2
1101100011,1434196920,false,2,0,19,0
