hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434132002,false,1,0,66,1
1131050515,1434131952,false,3,0,5,0
0439010518,1434128709,false,0,0,16,1
1101150011,1434131400,false,1,1,31,0
1434020015,1434131916,false,0,0,6,0
0601160016,,false,1,0,30,1
1142120001,1434132002,false,4,0,60,0
1101020018,1434132000,false,0,0,2,0
0936060016,1434131960,false,2,0,4,0
0401180014,1434128708,true,0,5,88,4
1145010010,1434131340,true,0,0,41,0
1122010012,1434131964,false,4,0,11,1
1536030075,1434132000,false,1,0,1,0
1131010011,1434132000,true,4,27,57,2
0936050029,1434132000,false,1,0,4,0
1331040513,1434132002,false,1,7,18,0
1137010024,1434131998,false,0,0,25,0
1301200010,1434132000,false,1,0,34,0
0617060018,1434132002,false,2,0,32,2
1317040011,1434132003,false,1,0,1,0
0501110514,,false,0,0,6,5
0943030019,1434132000,false,2,0,1,0
0421040011,1434132003,false,5,0,20,0
0602030026,1434131700,true,0,6,42,0
1132070011,1434132002,false,4,0,130,0
1111060015,1434132002,false,0,0,25,0
1142100017,1434132002,true,2,104,114,0
1140010510,1434132002,false,0,0,6,0
0937010019,1434132006,false,0,0,8,0
1141310019,,false,3,0,45,0
1105050012,,false,1,0,4,0
1141090512,,false,1,0,8,0
1302050014,1434131995,true,2,24,69,1
1101100011,1434132120,false,2,0,40,0
