hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435734002,false,0,0,39,7
0601160016,,false,7,0,21,0
1101020018,1435734000,false,1,0,5,1
1434020015,1435733913,false,2,0,4,0
0936060016,1435733923,false,1,0,0,0
1145010010,1435733340,true,0,0,29,2
0617060018,1435734003,false,2,0,23,2
1131050515,1435733946,false,1,0,6,0
1101150011,1435733400,false,5,5,26,0
1142120001,1435734003,true,6,10,67,0
0439010518,1435730704,false,0,0,16,2
0401180014,1435730703,false,6,0,66,2
0943030019,1435734000,true,0,0,6,1
1331040513,1435734002,false,1,0,14,1
1302050014,1435733988,true,1,35,87,3
0936050029,1435734000,false,0,0,6,0
1301200010,1435734000,false,1,0,3,0
1131100010,1435734000,false,1,0,15,0
1536030075,1435734000,false,3,0,2,0
1131010011,1435734000,false,4,43,63,0
1137010024,1435733997,false,0,0,31,1
0501110514,,false,1,0,14,4
1111060015,1435734003,false,0,0,26,1
0421040011,1435734008,true,2,7,29,0
0602030026,1435733700,true,0,32,52,1
1132070011,1435734004,false,5,0,104,2
1142100017,1435734004,false,1,0,140,3
0937010019,1435734007,false,0,0,4,0
1140010510,1435734004,true,2,21,40,0
1317040011,1435734011,false,0,0,2,0
1141310019,,false,5,0,30,1
1105050012,,false,0,0,3,0
1122010012,1435733973,false,4,0,27,0
1141090512,,false,2,0,17,0
1101100011,1435734120,false,2,0,28,0
