hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428764401,false,1,0,17,4
1142120001,1428764402,false,5,0,26,0
0601160016,,false,4,0,16,0
1101020018,1428764400,false,1,0,3,2
0439010518,1428761108,false,0,0,11,0
0936060016,1428764309,false,4,0,0,0
1101150011,1428763800,false,2,0,26,0
1145010010,1428763680,false,0,0,14,0
0401180014,1428761107,false,1,7,81,4
1122010012,1428764339,false,1,0,9,3
1317040011,1428764402,false,5,0,11,1
0936050029,1428764400,false,1,0,1,0
1536030075,1428764400,false,0,0,2,0
0501110514,,false,2,0,4,2
1137010024,1428764401,false,0,0,15,1
1302050014,1428764395,false,4,0,30,1
1301200010,1428764400,false,4,0,13,1
1331040513,1428764402,false,4,0,1,0
1131050515,1428764342,false,1,0,4,0
0617060018,1428764403,false,0,0,33,2
0943030019,1428764400,false,1,0,2,0
0421040011,1428764403,false,4,0,17,2
1132070011,1428764402,false,0,0,121,7
0602030026,1428764100,false,4,0,37,2
1131010011,1428764400,false,2,19,29,0
0937010019,1428764404,false,0,0,1,0
1140010510,1428764402,false,1,0,3,0
1111060015,1428764402,false,2,42,27,0
1142100017,1428764402,false,3,0,90,4
1434020015,1428764358,false,0,0,2,0
1141090512,,false,2,0,3,0
1141310019,,false,1,0,7,0
1105050012,,false,0,0,0,0
1101100011,1428764520,false,3,24,20,0
