hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434774001,false,1,0,39,1
1131050515,1434773945,false,8,0,1,1
0439010518,1434773102,false,0,0,12,1
0601160016,,false,3,0,15,0
1101020018,1434774600,false,4,0,3,2
1434020015,1434773973,false,1,0,1,0
1101150011,1434773400,false,3,0,28,0
0936060016,1434773809,false,2,0,0,0
1145010010,1434772140,false,3,0,12,0
0401180014,1434773102,false,2,6,93,2
1317040011,1434774002,false,1,0,10,0
1142120001,1434774002,false,7,0,15,0
0936050029,1434773940,false,0,0,5,0
1301200010,1434773940,false,2,0,9,2
1536030075,1434773940,false,0,0,2,0
1302050014,1434773984,true,2,12,53,7
1137010024,1434774001,false,0,0,22,0
1131010011,1434774000,false,7,27,59,1
1331040513,1434774001,false,4,0,5,0
0617060018,1434774002,false,1,0,43,1
0943030019,1434774000,false,0,0,5,0
0421040011,1434774003,false,2,0,11,2
1131100010,1434774000,false,3,0,11,0
1132070011,1434774002,false,6,0,100,1
0501110514,,false,1,0,5,0
1142100017,1434774002,true,0,111,91,1
0602030026,1434773700,true,2,27,32,0
0937010019,1434774004,false,0,0,9,0
1111060015,1434774002,false,1,0,4,1
1140010510,1434774002,false,0,0,2,1
1122010012,1434774004,false,3,0,27,7
1141090512,,false,8,0,8,0
1141310019,,false,17,0,25,0
1105050012,,false,0,0,5,0
1101100011,1434774120,false,2,0,30,0
